
"ModelPeriodEmissions","Italy","CO2",5.2582491E+6

"ModelPeriodCostByRegion","Italy",1.2916586E+7


"ProductionByTechnologyByTimeSlice","Italy","E80","ELC","5D",0.197140,0.197107,0.197074,0.197041,0.197009,0.196976,0.175129,0.004609,0.004609,0.004471,0.004471,0.004471,0.004471,0.004471,0.004471,0.004471,0.000000,0.000000,0.000000,0.004074,0.000000,0.000000,0.004009,0.000000,0.004009,0.000000,0.004009,0.000000,0.000000,0.000000,0.004009,0.000000,0.000000,0.004009,0.000000,0.004009,0.000000,0.004009,0.004009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","E80","ELC","5M",0.492850,0.492768,0.492686,0.492603,0.492521,10.670400,8.951260,0.011524,0.000000,0.011178,0.000000,0.011178,0.000000,0.008607,0.011178,0.011178,0.011178,0.011178,0.011178,0.010184,0.010022,0.010022,0.010022,0.000000,0.010022,0.010022,0.010022,0.010022,0.010022,0.010022,0.010022,0.010022,0.010022,0.010022,0.010022,0.010022,0.010022,0.010022,0.010022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","E80","ELC","5N",0.098570,0.098554,0.098537,0.098521,0.098504,0.098488,0.087564,0.002305,0.002305,0.002236,0.002236,0.002236,0.002236,0.002236,0.002236,0.002236,0.000000,0.000000,0.000000,0.002037,0.000000,0.002004,0.002004,0.000000,0.000000,0.000000,0.002004,0.002004,0.002004,0.000000,0.002004,0.000000,0.000000,0.002004,0.000000,0.002004,0.000000,0.002004,0.002004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","SRE","HFL","1D",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","SRE","HFL","1M",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","SRE","HFL","1N",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","SRE","HFL","2D",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","SRE","HFL","2M",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","SRE","HFL","2N",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","SRE","HFL","3D",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","SRE","HFL","3M",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","SRE","HFL","3N",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","SRE","HFL","4D",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","SRE","HFL","4M",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","SRE","HFL","4N",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","SRE","HFL","5D",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","SRE","HFL","5M",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","SRE","HFL","5N",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPBIO","BIO","1D",0.000000,0.000000,0.000000,0.000000,5.356694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPBIO","BIO","1M",54.280267,54.280705,54.281143,54.281581,54.282020,54.282458,54.573747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPBIO","BIO","1N",0.000000,0.000000,0.000000,0.000000,0.000000,10.856491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPBIO","BIO","2D",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPBIO","BIO","2M",0.000000,0.000000,0.000000,33.473642,33.473912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPBIO","BIO","2N",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPBIO","BIO","3D",38.119162,42.665952,51.736715,51.737132,43.122287,51.737968,49.207861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPBIO","BIO","3M",165.554813,165.556150,165.557486,165.558823,142.561618,162.771495,166.449929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPBIO","BIO","3N",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPBIO","BIO","4D",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPBIO","BIO","4M",27.371008,0.000000,15.272511,1.942439,34.774419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPBIO","BIO","4N",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPBIO","BIO","5D",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPBIO","BIO","5M",0.000000,0.000000,0.000000,0.000000,0.000000,33.926536,28.378125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPBIO","BIO","5N",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPHCO1","HCO","1D",18.289828,19.528174,19.461322,19.394470,19.327618,19.260766,17.390269,21.209271,26.696113,29.917105,31.735419,32.125546,33.988877,33.454450,33.164303,29.969433,28.000815,32.827548,38.848163,41.671721,44.387200,46.888369,47.396921,47.395730,47.106847,46.757646,46.107179,45.758146,52.512415,44.195881,43.567311,49.305989,51.833208,57.572619,60.121092,62.648382,65.004325,69.893284,72.001228,71.106798,70.377451,69.416574,68.459394,69.116760,69.778563,70.444063
"ProductionByTechnologyByTimeSlice","Italy","IMPHCO1","HCO","1M",45.724571,48.820437,48.653307,48.486176,48.319046,48.151916,43.475673,68.867232,66.740283,74.792763,79.338549,75.378579,84.972192,7.318161,82.910758,74.923583,82.966159,91.018639,99.071119,107.123599,115.176079,123.228559,131.281039,131.281039,131.281039,131.281039,131.281039,131.281039,131.281039,131.281039,131.281039,131.281039,136.463197,144.515677,152.363341,158.628251,166.680731,174.733211,182.785691,182.785691,182.785691,182.785691,182.785691,182.785691,183.440668,188.422970
"ProductionByTechnologyByTimeSlice","Italy","IMPHCO1","HCO","1N",9.144914,9.764087,9.730661,9.697235,9.663809,9.630383,8.695135,0.330785,13.348056,14.958552,15.867710,16.062773,16.994438,16.727225,8.703772,14.984717,9.152730,18.203728,19.814224,21.424720,0.112260,24.645711,26.256207,21.899271,25.130556,26.256207,26.256207,0.000000,26.256207,26.256207,26.256207,26.256207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPHCO1","HCO","2D",10.573807,11.289726,11.251077,11.212428,11.173780,11.135131,10.053750,12.436057,15.433691,17.295827,18.347040,18.572581,19.649820,19.340854,19.173113,17.326079,16.233255,18.968986,22.517266,24.209855,25.817272,27.080321,27.653797,27.516889,27.663641,27.565267,27.046658,26.768396,30.358741,26.229554,30.358741,29.349917,30.904060,28.465527,35.234023,36.682783,38.544919,40.407055,42.269192,42.269192,36.534723,41.930697,41.483048,41.860634,42.240769,42.623027
"ProductionByTechnologyByTimeSlice","Italy","IMPHCO1","HCO","2M",28.196819,30.105936,30.002873,29.899809,29.796745,29.693682,26.809999,42.468127,41.156508,46.122204,48.925439,49.526884,27.970013,51.575611,51.128301,46.202877,51.162465,56.128161,61.093857,66.059553,71.025249,75.990945,80.956641,80.956641,80.956641,80.956641,80.956641,80.956641,80.956641,80.956641,80.956641,80.956641,84.152305,89.118001,93.957394,97.820755,102.786451,107.752147,112.717843,112.717843,112.717843,112.717843,112.717843,112.717843,113.121746,116.194166
"ProductionByTechnologyByTimeSlice","Italy","IMPHCO1","HCO","2N",3.524603,3.763242,3.750359,3.737476,3.724593,3.711710,3.351250,5.308516,5.144564,5.765276,5.914864,6.190861,6.549940,6.446952,6.391038,5.775360,6.395308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.119581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPHCO1","HCO","3D",43.581232,46.531979,46.372683,46.213387,46.054091,45.894795,41.437751,62.947789,63.611832,71.286852,75.619554,8.198037,80.989121,79.715682,53.174202,71.411540,79.077120,86.752140,89.718674,102.102180,109.777200,117.452220,125.127240,125.127240,125.127240,125.127240,125.127240,125.127240,125.127240,125.127240,125.127240,125.127240,130.066485,137.741505,145.221310,151.192552,158.867572,166.542592,174.217612,174.217612,174.217612,174.217612,174.217612,174.217612,174.841887,179.590644
"ProductionByTechnologyByTimeSlice","Italy","IMPHCO1","HCO","3M",139.459942,148.902332,148.392585,147.882838,147.373091,146.863344,132.600803,183.803851,142.657354,159.869530,169.786964,244.957288,259.165187,255.090181,252.877811,160.149159,253.046784,277.606848,298.192250,287.463359,351.287040,349.962268,381.788619,400.407168,400.407168,400.407168,385.907305,400.407168,400.407168,389.618591,400.407168,400.407168,416.212752,434.048591,464.708190,483.307951,508.376230,518.312684,544.919249,557.496358,557.496358,554.566107,544.732656,540.853126,539.646464,564.071140
"ProductionByTechnologyByTimeSlice","Italy","IMPHCO1","HCO","3N",26.148739,27.919187,27.823610,27.728032,27.632455,27.536877,24.862651,34.488857,38.167099,42.772111,45.371733,45.929492,48.593473,47.829409,47.414590,42.846924,0.000000,5.519274,0.000000,16.769940,0.000000,18.084871,0.687318,0.548041,0.000000,16.431020,54.445492,45.769080,0.000000,0.000000,0.000000,7.895557,33.568765,41.831895,37.714848,71.041468,36.779377,91.433417,94.039701,82.357021,88.820836,87.315990,98.554271,101.398848,104.262624,99.321427
"ProductionByTechnologyByTimeSlice","Italy","IMPHCO1","HCO","4D",11.716921,12.510237,12.467410,12.424583,12.381756,12.338929,11.140641,17.647228,17.102198,19.165646,20.330503,20.580428,21.774125,21.431757,21.245882,19.199168,17.237818,20.211556,24.190330,26.106468,27.908827,29.596646,30.003228,30.144214,30.142770,30.110677,29.885648,29.684400,33.640766,33.640766,24.397977,32.915127,34.741435,37.032143,33.961018,40.648490,42.711938,44.775386,46.838834,46.838834,46.838834,46.838834,46.838834,46.838834,47.006672,48.283387
"ProductionByTechnologyByTimeSlice","Italy","IMPHCO1","HCO","4M",29.292303,31.275592,31.168524,31.061457,30.954389,30.847321,27.851603,44.118071,42.755493,47.914113,50.826257,51.451069,54.435310,53.579392,32.927230,47.997920,53.150195,41.663527,63.467435,68.626055,73.784675,78.943295,84.101915,84.101915,84.101915,84.101915,84.101915,84.101915,84.101915,84.101915,84.101915,84.101915,87.421735,92.580355,97.607765,101.621223,106.779843,111.938463,117.097083,117.097083,117.097083,117.097083,117.097083,117.097083,117.516677,120.708465
"ProductionByTechnologyByTimeSlice","Italy","IMPHCO1","HCO","4N",5.858461,6.255119,6.233705,6.212291,6.190878,6.169464,5.570321,8.823614,8.551099,9.582823,10.165252,10.290214,10.887062,10.715879,9.536374,9.599584,10.630039,11.661763,0.000000,13.725211,14.756935,15.788659,16.820383,16.820383,16.820383,0.000000,0.000000,0.000000,0.000000,9.515858,16.820383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPHCO1","HCO","5D",11.431143,12.205109,12.163327,12.121544,12.079761,12.037979,10.868918,11.472325,16.685071,18.698190,19.834637,20.078466,21.243048,20.909031,1.152666,18.730896,12.082270,18.664422,22.404906,24.127196,25.468749,27.334824,27.611442,27.574934,27.356682,27.100061,20.341169,26.240857,31.452749,32.820259,32.820259,28.498081,30.050568,33.606387,35.167870,0.000000,38.158661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPHCO1","HCO","5M",28.577857,30.512773,30.408316,30.303860,30.199404,30.094947,27.172295,43.042020,41.712676,46.745476,49.586592,50.196165,0.000000,52.272578,51.819223,46.827239,51.853849,56.886649,61.919449,66.952249,71.985048,77.017848,82.050648,67.961935,82.050648,82.050648,66.689036,82.050648,82.050648,82.050648,82.050648,82.050648,85.289498,90.322297,95.227087,99.142656,104.175456,109.208256,114.241056,114.241056,114.241056,114.241056,114.241056,114.241056,114.650417,117.764355
"ProductionByTechnologyByTimeSlice","Italy","IMPHCO1","HCO","5N",5.715571,6.102555,6.081663,6.060772,6.039881,6.018989,5.434459,8.608404,8.342535,9.349095,9.917318,10.039233,10.621524,10.454516,9.285336,9.365448,10.370770,11.377330,12.383890,13.390450,14.397010,0.000000,16.410130,16.410130,0.000000,0.000000,0.000000,0.000000,0.000000,2.231349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPNG1","NG","1D",21.508610,22.045155,22.479656,23.007839,23.197808,23.618630,24.288967,26.919572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.986028,26.161456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.423379,19.059475,14.331667,11.419658,5.386690,7.224647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPNG1","NG","1M",53.771525,55.112889,56.199140,57.519597,57.994520,59.046575,60.722417,67.298932,110.051904,91.936533,104.557752,109.632158,93.598836,93.698847,35.000506,80.782608,94.140094,88.814218,77.923122,73.134443,69.187905,65.321149,65.321149,65.321149,65.321149,65.321149,65.321149,65.321149,65.321149,65.321149,65.321149,53.558448,47.648688,35.829168,29.919110,23.994431,18.061617,6.212370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPNG1","NG","1N",10.754305,11.022578,11.239828,11.503919,11.598904,11.809315,12.144483,13.459786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.156521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPNG1","NG","2D",12.434665,12.744856,12.996051,13.301407,13.411233,13.654521,14.042059,15.562878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.246963,15.172861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.018759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
